schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
high,31,0.4015134408140903,0.023371185809108797,0.0,0.01309647361833512,14.581606437435859,250,25,8525,1.068474147596949,,,
high,32,0.40135527960305434,0.02377243912283239,0.0,0.026238044058843297,13.413878227630283,250,25,8800,0.39879595263695516,,,
high,33,0.4011904354041378,0.024021270170734077,0.0,0.05122190749154891,14.398844605197052,250,25,9075,1.2406858676011647,,,
high,34,0.40141572656714625,0.023434646504617407,0.0,0.004490791109113789,13.678092733279552,250,25,9350,0.26441014124641726,,,
high,35,0.40154144803159475,0.023201133995967627,0.0,-0.03341119160830077,14.730462219576985,250,25,9625,0.8497428592639309,,,
high,36,0.4016580946768662,0.022790475722336168,0.0,0.025412687582704502,14.350146355369327,250,25,9900,1.561356390417846,,,
high,37,0.4017461509429735,0.022664308743084227,0.0,-0.06700628828118983,14.645114611574002,250,25,10175,1.2484739835648557,,,
high,38,0.40166517174584676,0.022905474837906448,0.0,-0.036791683182622215,13.006440422775874,250,25,10450,0.24673125768564094,,,
high,39,0.40209870243254686,0.022118337091638074,0.0,-0.032209053039563076,13.456875118767746,250,25,10725,0.2809837274915468,,,
high,40,0.40215469819213745,0.021861837518217575,0.0,-0.011969999297630067,12.926954621672335,250,25,11000,0.33118862954161515,,,
high,41,0.40202726899795016,0.022216576562047008,0.0,-0.005739933981724176,15.37384700339674,250,25,11275,2.571888379037993,,,
high,42,0.4019511767935785,0.022581376012028975,0.0,0.00048651004900272327,14.45582032145358,250,25,11550,1.242584258206085,,,
high,43,0.40210152116076514,0.02232168274641766,0.0,-0.04441624068584552,13.603554131405728,250,25,11825,0.4558358275015991,,,
high,44,0.40209879113271874,0.022235871300190557,0.0,0.04913269618151298,13.831044616768493,250,25,12100,0.3702499752584345,,,
high,45,0.4021600318239694,0.022076706390357415,0.0,0.0032096645510131245,13.761544536048712,250,25,12375,0.41041581885596623,,,
high,46,0.4021404274308409,0.022279092799155353,0.0,-0.011908099918725495,14.315781645786924,250,25,12650,1.2244192493870696,,,
high,47,0.4021812801182994,0.02194926723213725,0.0,-0.027816776299055622,14.41912257938577,250,25,12925,0.9763258647832302,,,
high,48,0.4021873049271047,0.022011132997386662,0.0,0.021335664473959716,13.420708831779669,250,25,13200,0.3891672334253801,,,
high,49,0.4024235163502715,0.021705036105770292,0.0,-0.019660602046119444,13.071084277384017,250,25,13475,0.21373270077120912,,,
high,50,0.4021704800193985,0.02240543761526237,0.0,0.04668155981003436,13.432121983054925,250,25,13750,0.5996774639525232,,,
high,51,0.4024319975578677,0.021978702002799166,0.0,-0.03140469703133528,13.802798355640947,250,25,14025,0.2943689654638183,,,
high,52,0.4026003031604895,0.021545798591748433,0.0,0.006938386989486828,13.431655459850539,250,25,14300,0.41175201459658545,,,
high,53,0.40262198091605494,0.02160155466460928,0.0,-0.026844524535425806,13.885031744380813,250,25,14575,0.40717085718356216,,,
high,54,0.40260188907972305,0.021826325857670248,0.0,-0.01343107001507399,13.658184471415002,250,25,14850,0.3462243362969966,,,
high,55,0.4025980560870607,0.021888852304194295,0.0,0.03773429955143352,14.019157159243164,250,25,15125,1.1336307483814347,,,
high,56,0.40246779731633564,0.021933552217400565,0.0,0.06517580461424213,13.49891070838303,250,25,15400,0.43885500081848555,,,
high,57,0.40244309734198114,0.022225011660018668,0.0,-0.012512366864662656,13.6739327112268,250,25,15675,0.3938767004009904,,,
high,58,0.40274638844497507,0.021864190917463333,0.0,-0.06124863676784763,13.464208422469424,250,25,15950,0.5456047332462711,,,
high,59,0.402944475724782,0.02175921093725741,0.0,-0.00988275828272497,14.30858179043304,250,25,16225,1.3073319818243156,,,
high,60,0.4029808835810278,0.02192034172646945,0.0,-0.03582478939763226,13.015043483465673,250,25,16500,0.22651383576378273,,,
high,61,0.4029508218211741,0.022202767152966152,0.0,-0.024848100677899106,14.440788697947344,250,25,16775,1.277214494671356,,,
high,62,0.403182528965496,0.02178861558070999,0.0,-0.005832256941256793,14.34065060345319,250,25,17050,0.9789780507040527,,,
high,63,0.4031789435374664,0.021759453166235565,0.0,0.041910104732980624,13.41183171346141,250,25,17325,0.4311859141220429,,,
high,64,0.40324119103375755,0.021775846601118032,0.0,-0.020165806928994917,13.531037277497177,250,25,17600,0.3255518483538162,,,
high,65,0.4032733849200411,0.022036207000321995,0.0,0.03040695424743521,12.930579297123973,250,25,17875,0.37462979118595335,,,
high,66,0.4032547571881668,0.022400902862730665,0.0,0.010095066515082594,14.408220143676743,250,25,18150,1.3347460942305776,,,
high,67,0.4032412291955455,0.02233572714423926,0.0,-0.007726132310438411,14.0064513938102,250,25,18425,1.010864202380003,,,
high,68,0.4032179802022962,0.022309699091982327,0.0,-0.023084240216692295,15.498625896584246,250,25,18700,2.1254183171369987,,,
high,69,0.4032343506091402,0.022437376476250714,0.0,0.06279166559965714,13.744597459832987,250,25,18975,0.37963707271596797,,,
high,70,0.40332248529931103,0.022223916982536784,0.0,0.0036251875659694334,13.464826781974274,250,25,19250,0.4023950830559573,,,
high,71,0.4031294458432354,0.022946547209346135,0.0,0.0770258317345897,12.977368109717515,250,25,19525,0.2889096393097889,,,
high,72,0.4029484257535307,0.023182916318307212,0.0,-0.005188987911591737,14.119284343783818,250,25,19800,1.4811046227832738,,,
high,73,0.40295209744720684,0.022727659294119185,0.0,0.02937874066889296,14.09287623554448,250,25,20075,1.1974592843847798,,,
high,74,0.40320803991823506,0.022120490626394984,0.0,-0.0028490448133220605,13.717883890466972,250,25,20350,0.24718630101723912,,,
high,75,0.4030506891374123,0.022154499777433667,0.0,0.0349899290720574,14.680608145311476,250,25,20625,2.331546743575913,,,
high,76,0.40313338152698375,0.021958983651215125,0.0,-0.009541869106255426,13.60832037153761,250,25,20900,0.4684623312376995,,,
high,77,0.4030554144292013,0.021944888690274944,0.0,0.0721198697953768,13.521941451124958,250,25,21175,0.3614557349259438,,,
high,78,0.4029774989096303,0.021969586237187644,0.0,-0.0007276399471571246,14.261133311475136,250,25,21450,1.1210940786867627,,,
high,79,0.402830669134212,0.022373331690167975,0.0,-0.01059977582820346,14.143093805664465,250,25,21725,1.1455349332098974,,,
high,80,0.4026614494651197,0.022721349121728074,0.0,0.0705631008743919,15.318151666403239,250,25,22000,2.2454044553396524,,,
high,81,0.4027841801821942,0.022602612419265478,0.0,-0.05213536014317447,15.009042835714796,250,25,22275,2.4048337522105268,,,
high,82,0.40267065401024105,0.02278417067262034,0.0,0.03272780841329002,13.597820205294312,250,25,22550,0.4040554422477516,,,
high,83,0.4027659392593773,0.022492539073414586,0.0,0.039943011299562584,16.33049044612919,250,25,22825,4.446751759488146,,,
high,84,0.4028068429264822,0.022826342826999246,0.0,-0.006867149988980426,13.601793911761552,250,25,23100,0.3904693439129284,,,
high,85,0.40300153374814296,0.0223035592073908,0.0,0.014195129368544345,13.610372248435603,250,25,23375,0.43710178565673047,,,
high,86,0.40318021184485675,0.02205741293661173,0.0,-0.046255293566052375,13.052815919782915,250,25,23650,0.38224445310438393,,,
high,87,0.4032971250072321,0.02215079133626363,0.0,-0.033394387665036954,13.611445246959224,250,25,23925,0.3663513781382133,,,
high,88,0.40339056365607007,0.021974339871855153,0.0,0.0006360970253944336,13.485095981299933,250,25,24200,0.36910721721644923,,,
high,89,0.4033573872240128,0.02186501491126247,0.0,0.024458875205127302,13.450630579743194,250,25,24475,0.5102590162350118,,,
high,90,0.4034850084261808,0.02153779210315543,0.0,-0.03015928949054325,13.98079247308155,250,25,24750,1.1999864677981855,,,
high,91,0.40365432283165636,0.021234345218953177,0.0,-0.0398953262897157,13.523124503172916,250,25,25025,0.2761752152003914,,,
high,92,0.40379663146105715,0.020802594285226517,0.0,-0.034243496452432,14.608662498603163,250,25,25300,1.2911414218512423,,,
high,93,0.40380271402169443,0.020719127012514105,0.0,0.03149985792153327,13.46808001488361,250,25,25575,0.42478841409473206,,,
high,94,0.4037884196406437,0.02084851607351046,0.0,0.03571874738859462,14.706966374412556,250,25,25850,1.1055940028189737,,,
high,95,0.40412786123001987,0.02027880737950266,0.0,-0.04404582307218941,13.61560836734899,250,25,26125,0.40714043052263393,,,
high,96,0.4042931463557954,0.02008960768876461,0.0,-0.028445275380578155,14.553819068330235,250,25,26400,1.071062366415125,,,
high,97,0.40425885148118407,0.020185465574493577,0.0,0.003270781206118766,14.608323451206871,250,25,26675,1.175760906100377,,,
high,98,0.40443190659791295,0.019782931221168476,0.0,-0.045474076828557336,14.699575942601149,250,25,26950,0.8300183021455858,,,
high,99,0.4043281517157384,0.020031547217242818,0.0,0.030656641076891974,13.923591984109384,250,25,27225,0.3288970200907699,,,
high,100,0.40420087762433005,0.020295913195957693,0.0,-0.013634404908880493,14.016012277726524,250,25,27500,1.238983524525225,,,
high,101,0.4044866908074833,0.01975546825336999,0.0,-0.002312207948227803,15.533969791374643,250,25,27775,2.293834816963723,,,
high,102,0.404584121140586,0.019605931246531427,0.0,0.0005734088245884694,13.957390410187028,250,25,28050,1.2356499600238329,,,
high,103,0.40462199259100207,0.01967697823438791,0.0,-0.0054172346654998245,13.551137860317436,250,25,28325,0.15892713855592458,,,
high,104,0.4046847147326951,0.019842681214961633,0.0,-0.035513130578566324,14.201557206063795,250,25,28600,0.9036459960133032,,,
high,105,0.4045330821593885,0.020056493886775828,0.0,0.02686990827380354,13.49643343655173,250,25,28875,0.3558374991645739,,,
high,106,0.4046867102304407,0.019807514797379355,0.0,-0.05731931499862345,13.635953738846695,250,25,29150,0.3128966236675068,,,
high,107,0.4048099997055965,0.019585587725964415,0.0,0.013079239053454643,15.060983857743109,250,25,29425,3.0103124068605,,,
high,108,0.4049659765984224,0.019326067982396056,0.0,-0.023047390072315634,13.509103228830059,250,25,29700,0.3768440724147409,,,
high,109,0.40486124299718607,0.019250712271615955,0.0,0.010727291412149254,13.53145257477245,250,25,29975,0.4637911372873941,,,
high,110,0.40487265097553493,0.019274369612082787,0.0,0.011370654139671924,14.588088515563332,250,25,30250,1.1097112044237636,,,
high,111,0.4049227817187626,0.019138002383921382,0.0,0.006794556224524653,14.217241150132296,250,25,30525,1.0852183185865532,,,
high,112,0.40513792343079125,0.01867052889534465,0.0,0.0024943986017799354,13.712849269602582,250,25,30800,0.33963827703747085,,,
high,113,0.4049369393130876,0.019109222158720518,0.0,0.013380946263071236,14.158124619377588,250,25,31075,1.0536597302418385,,,
high,114,0.4049328301246123,0.019103498301283106,0.0,0.04369571063608688,13.689090181553924,250,25,31350,0.3365187571700416,,,
high,115,0.4051708874522292,0.018798013337125108,0.0,-0.08576962645562537,12.991679049231598,250,25,31625,0.21980973624298294,,,
high,116,0.40528849336161543,0.018684299657969583,0.0,-0.050763910649985,14.323342425013674,250,25,31900,1.2493022540857481,,,
high,117,0.4054633395585646,0.01850658491199403,0.0,-0.039668983345889745,13.465047754046601,250,25,32175,0.24689714931491635,,,
high,118,0.4056687705320531,0.018158965379219294,0.0,-0.0026345287501736776,14.1805372878767,250,25,32450,0.8144150952906505,,,
high,119,0.40584499540605395,0.0179194134636102,0.0,-0.04945902165384317,12.947063943101309,250,25,32725,0.2740518733191585,,,
high,120,0.40607398904607406,0.01746050715944414,0.0,-0.00010812991874777889,13.512398418844944,250,25,33000,0.3810804673878975,,,
high,121,0.40617650690911195,0.01738054352122481,0.0,-0.07620576232089196,12.92981196903654,250,25,33275,0.2761153792581859,,,
high,122,0.4062199620617718,0.017401034000233684,0.0,-0.0008830225351613447,13.452839747683456,250,25,33550,0.29216642104895413,,,
high,123,0.4061293330601529,0.017917629105991983,0.0,0.007388964666750637,13.749259405835536,250,25,33825,0.31857550874209295,,,
high,124,0.4060907989811187,0.017942894609292714,0.0,-0.021445287947088377,14.477978132088108,250,25,34100,1.3513270795917756,,,
high,125,0.4060754863110772,0.01813692926768251,0.0,0.03408952154098731,13.446428712198545,250,25,34375,0.2536892219821554,,,
high,126,0.4058094731330051,0.018837896556304745,0.0,0.025480095223725744,13.991147585753136,250,25,34650,0.38924397759611307,,,
high,127,0.40598268105865387,0.018459191285137344,0.0,0.001821779946098988,14.1464372774945,250,25,34925,0.7873823498464881,,,
high,128,0.4060211857291397,0.018538289798076313,0.0,0.009492645469220186,13.374882481222283,250,25,35200,0.4130599412525012,,,
high,129,0.4058728872728276,0.018821207600210055,0.0,0.012834665737206102,14.626212364419171,250,25,35475,1.4687672264174227,,,
high,130,0.405985594568099,0.018812566774699224,0.0,-0.0475636751606958,14.349414479575415,250,25,35750,1.2334518246758504,,,
high,131,0.4060905745387257,0.018581090665156397,0.0,0.01106950275148663,13.930072178843936,250,25,36025,0.43072793133037574,,,
high,132,0.40604715510628664,0.018508290195045185,0.0,0.0037494655510250815,14.83243009190982,250,25,36300,0.9690436158765499,,,
high,133,0.4059250066442862,0.01905705944903202,0.0,0.07606907518737147,13.565311707352176,250,25,36575,0.21895634275459028,,,
high,134,0.40589930214209463,0.01920534552626907,0.0,-0.00680329056612881,13.67137436311397,250,25,36850,0.35255814376082983,,,
high,135,0.4060049468562599,0.019013855498253907,0.0,0.014072727004799397,12.941188140723767,250,25,37125,0.23877680648039948,,,
high,136,0.4061627571645312,0.018713901831530877,0.0,-0.017032692229419524,14.206210613465728,250,25,37400,0.908454310153261,,,
high,137,0.4062803249397606,0.01862726799129416,0.0,-0.007311141486730576,14.256781170190898,250,25,37675,1.378396017915352,,,
high,138,0.4063897965167201,0.01847751300638678,0.0,-0.01245700466998041,14.368678620646168,250,25,37950,0.9921834473549488,,,
high,139,0.406480445112209,0.018081567076859206,0.0,-0.01729633859264642,14.514387238643103,250,25,38225,1.1045465320789922,,,
high,140,0.4064595837451675,0.01799202377732584,0.0,0.022241393829454892,13.956082068811636,250,25,38500,1.2169001299198685,,,
high,141,0.40646184405913577,0.017868888103003633,0.0,-0.015322360713616784,13.66445730077207,250,25,38775,0.3106626190336921,,,
high,142,0.4066564910312321,0.017592437047875942,0.0,-0.03621065289861593,12.972647653257768,250,25,39050,0.23142786257709236,,,
high,143,0.4067202954891178,0.017639080250616168,0.0,-0.05966997769253266,14.901018034888466,250,25,39325,2.2311052832525515,,,
high,144,0.40673941647647194,0.01760922908553958,0.0,-0.041075132405168406,14.280055046879962,250,25,39600,1.0061494731924727,,,
high,145,0.40713550991344577,0.016915252908521528,0.0,-0.032607303091473215,16.517002055059972,250,25,39875,4.655133391614002,,,
high,146,0.40706994887662284,0.016747226588786635,0.0,0.054584821801253056,13.619725571394365,250,25,40150,0.5505001980371921,,,
high,147,0.40728136506931,0.016347785478325716,0.0,-0.011641296725524383,13.533521964767802,250,25,40425,0.3575380994960795,,,
high,148,0.407405936894243,0.016399779549901905,0.0,-0.058757999280628255,15.169236617060793,250,25,40700,2.3582422016549662,,,
high,149,0.40742655189893184,0.016220531727662635,0.0,0.03689568115577754,13.558062763202992,250,25,40975,0.331954911584585,,,
high,150,0.40740752898353055,0.01607734460286775,0.0,0.0381539269453029,13.603160003073802,250,25,41250,0.26710410577467747,,,
high,151,0.4074756469369288,0.015936296901564173,0.0,0.00542147463006196,13.05509873913947,250,25,41525,0.18886431483545524,,,
high,152,0.4074642361937598,0.015809428467160436,0.0,0.07600602799855896,14.292242310694693,250,25,41800,1.1931203851452445,,,
high,153,0.4076017557511078,0.01575972548071014,0.0,-0.014300816110019578,13.534535920756436,250,25,42075,0.4437365474831042,,,
high,154,0.40768999522565946,0.015483176458224557,0.0,0.01861576986648986,13.486435583048348,250,25,42350,0.2204484112424774,,,
high,155,0.40767647219717484,0.015515067091740442,0.0,0.03225010493823918,14.325749261174547,250,25,42625,1.224058138559455,,,
high,156,0.40787555764671735,0.01482363380774332,0.0,-0.007207663867422424,14.678215656558129,250,25,42900,1.0258275534601593,,,
high,157,0.40804116928837453,0.014483887851653943,0.0,-0.034707544427995736,13.86540960127169,250,25,43175,0.43874580010963665,,,
high,158,0.40814774574490187,0.01432060701944926,0.0,0.011454655849867596,15.69832254430396,250,25,43450,2.653949668786078,,,
high,159,0.40808398377622046,0.014354423026711138,0.0,0.060118994924924535,15.9611197636052,250,25,43725,3.9394572965548464,,,
high,160,0.40827984835792847,0.013854841793167372,0.0,0.043661193560940996,13.707287515443038,250,25,44000,0.5684608280157482,,,
high,161,0.40839801745500887,0.013480968425943596,0.0,0.0033299496400112133,13.477961816899217,250,25,44275,0.36386303682779647,,,
high,162,0.4084666861488743,0.013389578103821409,0.0,-0.0012604371753575131,13.823337826705103,250,25,44550,0.4459383571901708,,,
high,163,0.40831075594778216,0.013768297152669418,0.0,-0.0030046838791671403,14.76282100440839,250,25,44825,1.0140992567315372,,,
high,164,0.40807849698464443,0.014424352913422589,0.0,0.01823632091633694,13.05460452676531,250,25,45100,0.2921781651879966,,,
high,165,0.40834944877306895,0.014195195634121138,0.0,-0.07505208925788315,13.70936746834436,250,25,45375,0.6440211475671718,,,
high,166,0.4086711686537124,0.013660404936126747,0.0,-0.004152927256498403,14.479124516148147,250,25,45650,1.4016408390893242,,,
high,167,0.4086046948362032,0.013766031978582394,0.0,-0.014728419711899789,15.955310794181374,250,25,45925,2.1652440874413674,,,
high,168,0.40872198022393946,0.013535754086941354,0.0,0.03497724070340329,13.729043385051154,250,25,46200,0.5080050056336198,,,
high,169,0.4089029589472256,0.012909143784156085,0.0,0.031479859235987465,13.482298366703299,250,25,46475,0.26167129008308415,,,
high,170,0.40906288434159,0.012628474546047208,0.0,0.05237405715504721,13.609998108915311,250,25,46750,0.24098041159974065,,,
high,171,0.4093388533641721,0.01229930738405316,0.0,-0.05372277981119506,13.539882742324918,250,25,47025,0.3196117821130027,,,
high,172,0.4095008706960374,0.011964070327856346,0.0,0.03590344168338087,13.516163492519587,250,25,47300,0.452401684250355,,,
high,173,0.4097102791892932,0.01156301425685291,0.0,-0.0018804243680644887,13.634867604948713,250,25,47575,0.2849889441553934,,,
high,174,0.4099123829529522,0.011417000077576511,0.0,-0.07328131590051594,15.680171236031434,250,25,47850,2.3026303847833454,,,
high,175,0.4099427461569084,0.011493176587115628,0.0,-0.025015582583184964,14.005987713376031,250,25,48125,0.9160719213712729,,,
high,176,0.4099956792021593,0.011429257879499999,0.0,0.01579819455481275,14.452752490901805,250,25,48400,1.0485661898411915,,,
high,177,0.41009397927992297,0.0113037046800325,0.0,0.03820609290540103,13.968850285972533,250,25,48675,0.5530250455293889,,,
high,178,0.41024667861483755,0.01084895523501428,0.0,-0.0248308814397543,14.337325607277375,250,25,48950,1.4795291427896375,,,
high,179,0.4103858745777602,0.010601539875093602,0.0,0.027923704668017142,13.508958659953498,250,25,49225,0.4128818390670829,,,
high,180,0.4103006970389748,0.010583679243736266,0.0,-0.017253430522470733,13.619631876224751,250,25,49500,0.5071705064761645,,,
high,181,0.4103709134170742,0.010617378292060387,0.0,-0.002527886777191126,13.98394246548622,250,25,49775,1.598164151873189,,,
high,182,0.4106130361263864,0.010133985622581276,0.0,-0.0029068450121130835,13.914688498250948,250,25,50050,0.3933105918429278,,,
high,183,0.4105722532969046,0.010373955967843906,0.0,0.0076710557506956155,14.966025354459436,250,25,50325,1.2693621692355885,,,
high,184,0.41061536183535247,0.010217887039726647,0.0,0.03764652990754621,14.68217805009484,250,25,50600,0.9742440931031329,,,
high,185,0.4106501334628538,0.01023926884625781,0.0,-0.07964041333515279,14.027532525883748,250,25,50875,1.1008954816964025,,,
high,186,0.41077849388778487,0.010154753245055215,0.0,-0.08435319528738845,14.44515417377185,250,25,51150,1.2856793069874248,,,
high,187,0.4110729551814253,0.009681224514410058,0.0,-0.03907823612691778,13.58979763717148,250,25,51425,0.3172752436561722,,,
high,188,0.41132887072249696,0.009536237814831983,0.0,-0.10856148901533999,13.705756197907197,250,25,51700,0.44632683229334913,,,
high,189,0.4112582119667592,0.009768770814550742,0.0,-5.63172768294865e-06,14.01379176117539,250,25,51975,0.42729599938061996,,,
high,190,0.41130004887635296,0.009769697879675798,0.0,-0.023237062124001277,13.633772163210319,250,25,52250,0.28374688144851956,,,
high,191,0.41126612895447606,0.009821204163003527,0.0,0.08360546096199588,13.520758379873516,250,25,52525,0.4485238782556336,,,
high,192,0.4114675160940297,0.009407342137730645,0.0,-0.06275442540087554,14.72874587035474,250,25,52800,1.2240518982541266,,,
high,193,0.41138684135948583,0.009443342765242058,0.0,0.039956663168030385,13.69036499112789,250,25,53075,0.3064186592421941,,,
high,194,0.4113860202470207,0.009665816712451536,0.0,-0.010605140430547439,13.969310382905658,250,25,53350,0.8497634154002702,,,
high,195,0.4114871672454828,0.00958855649354795,0.0,-0.04840202487784366,13.513434226753663,250,25,53625,0.34312957933644656,,,
high,196,0.4115957150454006,0.009324808018858599,0.0,0.012425680007681893,14.84416574901746,250,25,53900,0.9841290767669177,,,
high,197,0.4118320123732052,0.008902491332934748,0.0,0.023755657909656797,14.422574504015996,250,25,54175,0.9717124846559506,,,
high,198,0.4116460905861563,0.009144406368771119,0.0,0.05062503991748556,13.457008034364977,250,25,54450,0.35863292847579836,,,
high,199,0.4116855938901164,0.00902183320677935,0.0,0.04873698326105668,13.426224261831196,250,25,54725,0.26543794810133475,,,
high,200,0.4116910841554787,0.00902246671719481,0.0,0.08017443845045927,13.467470644166273,250,25,55000,0.29557429143826336,,,
high,201,0.41178717880042454,0.008907317566464845,0.0,-0.022727767768334312,15.44698373343013,250,25,55275,2.431188316753929,,,
high,202,0.4119301994670451,0.008633490181190195,0.0,0.023138709483824835,14.07736363563281,250,25,55550,0.8735030278188002,,,
high,203,0.4120743295376096,0.008412184131898925,0.0,0.02130499366562099,16.513637414706356,250,25,55825,5.594459376424246,,,
high,204,0.41210672718768165,0.008445982591170742,0.0,-0.024727217621446723,13.88884694655364,250,25,56100,0.404624160438131,,,
high,205,0.4121382495575371,0.008484551965943388,0.0,-0.006492970555756238,13.498184457547204,250,25,56375,0.5126258979432364,,,
high,206,0.4120143931434949,0.008718408704940672,0.0,-0.011595206211119362,13.567515746061854,250,25,56650,0.4022789487574578,,,
high,207,0.4122076138492326,0.008533522113743752,0.0,-0.07885066405216531,14.07544804958945,250,25,56925,0.921479380740103,,,
high,208,0.41215283165131383,0.00874070923888276,0.0,-0.06414261077459552,14.757480910266299,250,25,57200,1.5324776005242111,,,
high,209,0.4121767275014617,0.008626979160778259,0.0,0.008436029117128561,13.992141852327844,250,25,57475,0.22617266639942538,,,
high,210,0.41199984065707956,0.008848233124036764,0.0,0.016453407650659894,13.393774776573336,250,25,57750,0.3927669805285069,,,
high,211,0.4119610332207814,0.008858507451893316,0.0,0.02052786835337943,13.961532989493572,250,25,58025,1.1926996112057566,,,
high,212,0.4121826748034353,0.00828883248083584,0.0,-0.0071854079737675965,14.02789731210238,250,25,58300,0.3926709833249056,,,
high,213,0.41241315817436186,0.007893440049622502,0.0,-0.024811641390036908,14.294705940755103,250,25,58575,0.9686897748676508,,,
high,214,0.41237574733943166,0.007925219021607921,0.0,0.00981122162735074,13.424285546879263,250,25,58850,0.3889196866341904,,,
high,215,0.4122965083017353,0.007941775056763745,0.0,-0.043173456541707254,13.380873069560753,250,25,59125,0.48874482422072574,,,
high,216,0.41245543905979726,0.007742231610592842,0.0,-0.007330253373496819,13.567327080179362,250,25,59400,0.27259379591472044,,,
high,217,0.4121039901011276,0.008210758648352912,0.0,0.048416732573884125,12.940195625661167,250,25,59675,0.19235820489540215,,,
high,218,0.4122576843444291,0.007886000596417642,0.0,-0.03427710157421347,13.383941852344362,250,25,59950,0.2366258494607656,,,
high,219,0.4120820375049324,0.008157706620907978,0.0,0.051491196863695146,13.781451227531411,250,25,60225,0.3752171177054081,,,
high,220,0.41239235779420014,0.007723739345463554,0.0,-0.04568511218673956,13.574945068600936,250,25,60500,0.42915629612445544,,,
high,221,0.41204061218894966,0.008196178448682312,0.0,0.040327740565988576,15.789100218896984,250,25,60775,2.5942136639466242,,,
