schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
adaptive,37,0.3987884943095665,0.02789994481503527,0.0,0.379317124631799,14.177627470911943,8,25,1221,2.2058917874240436,,,
adaptive,38,0.3994250350152793,0.02689126896942884,0.0,-0.15412503227256966,15.364248039807038,8,25,1254,1.5446085429277714,,,
adaptive,39,0.39928794727820655,0.026812597770966062,0.0,0.08220916346257924,15.209860734106822,8,25,1287,2.1690947146421724,,,
adaptive,40,0.3996797333837484,0.026192662304935943,0.0,-0.10825755690782438,12.953016113989975,8,25,1320,0.2340904605887566,,,
adaptive,41,0.3999492992820409,0.025867177371776462,0.0,-0.043495808761263625,16.0132782565604,8,25,1353,3.9697485664544314,,,
adaptive,42,0.4003168708482622,0.025013902014723477,0.0,-0.04282384971491522,13.657514104099224,8,25,1386,0.4699475386226003,,,
adaptive,43,0.3999325599565749,0.0254587857892008,0.0,0.16196450016004557,13.833999435417345,8,25,1419,0.3969003748599759,,,
adaptive,44,0.40095397742374084,0.02354960520584015,0.0,-0.2153017473103453,13.968498025266328,8,25,1452,1.9027074178473438,,,
adaptive,45,0.40183380781823447,0.022030709755588906,0.0,-0.15604687871946404,13.546611607677276,8,25,1485,0.860120977373793,,,
adaptive,46,0.40279146339357574,0.020866099331642463,0.0,-0.28615675293053455,14.258906690423752,8,25,1518,2.314314724707683,,,
adaptive,47,0.4026446738813093,0.020868338626135463,0.0,0.10751786354873187,13.79884772931212,8,25,1551,0.3467533274776447,,,
adaptive,48,0.4031335408781522,0.020126357778824155,0.0,-0.11597877905753738,13.699825055839883,8,25,1584,0.6245540416391538,,,
adaptive,49,0.40430175794274587,0.018182705118086562,0.0,-0.23471385114144047,13.469709113921718,8,25,1617,0.5720765939273806,,,
adaptive,50,0.40455381883150177,0.01789349522490047,0.0,-0.09988154846448725,14.519028634518207,8,25,1650,1.4051127753345154,,,
adaptive,51,0.40446715662629334,0.018183558770334618,0.0,0.01015844705790963,14.464221820847508,8,25,1683,1.1344969727796783,,,
adaptive,52,0.40472474186701163,0.01790403604578844,0.0,-0.03213267778189534,13.714606468148867,8,25,1716,0.3391651638352686,,,
adaptive,53,0.4051152162400173,0.01725724502209358,0.0,-0.06626649608981465,14.328265579448319,8,25,1749,0.8850015098691557,,,
adaptive,54,0.4041875929946172,0.018633108668043352,0.0,0.2251217822385241,14.326649596431452,8,25,1782,1.872264216690711,,,
adaptive,55,0.4043654314236045,0.018393809819677087,0.0,-0.014329565762673612,13.526853280252585,8,25,1815,0.3035340523499336,,,
adaptive,56,0.4046022499248396,0.018080779169912575,0.0,-0.06053402300359418,13.786249718010264,8,25,1848,0.35128351220077364,,,
adaptive,57,0.4042091347295479,0.01864244122665637,0.0,0.1933975538481239,15.834917376439032,8,25,1881,4.978737520209997,,,
adaptive,58,0.4030206655398115,0.02021036137081983,0.0,0.36535329859786303,13.468403138256738,8,25,1914,0.7363352106416354,,,
adaptive,59,0.4030955483690589,0.020084954614099038,0.0,0.022526729989258386,13.55762204441036,8,25,1947,0.38571522994688856,,,
adaptive,60,0.40181659154371957,0.022160005673796,0.0,0.36728600936585937,14.544754547867026,8,25,1980,1.8506832925664742,,,
adaptive,61,0.40147968750642093,0.02246380858019198,0.0,0.09458403080697819,14.207688443292291,8,25,2013,1.1676145531644841,,,
adaptive,62,0.40146188318684256,0.02249741741489958,0.0,0.023125067617977398,13.60529747070302,8,25,2046,0.44662635119785626,,,
adaptive,63,0.4028232593708663,0.02019759388016451,0.0,-0.26187960466303895,13.635624691920123,8,25,2079,0.41049940196796714,,,
adaptive,64,0.40317068128491285,0.01969443108352492,0.0,-0.1074794467974223,14.426259006758169,8,25,2112,1.0830922052122685,,,
adaptive,65,0.4040954164808824,0.01823110959398966,0.0,-0.19248750550579102,14.602230764441202,8,25,2145,0.6895423255338351,,,
adaptive,66,0.404260485592336,0.017858832450239337,0.0,-0.05477180258910884,14.443300481963906,8,25,2178,1.542425926436954,,,
adaptive,67,0.40432624943506534,0.017779622674868045,0.0,0.04366097986532929,13.67320657818077,8,25,2211,0.34400564784363424,,,
adaptive,68,0.4040565796823939,0.01795354111878411,0.0,0.14413511099404286,13.070831882081137,8,25,2244,0.5152991522423525,,,
adaptive,69,0.40491558508345243,0.01673543155006374,0.0,-0.2036018782561457,13.627246250742559,8,25,2277,0.6378321769944773,,,
adaptive,70,0.406077709177725,0.015153013009200411,0.0,-0.24381089960568683,13.751305658430171,8,25,2310,0.6625869099162864,,,
adaptive,71,0.4060621449639792,0.015078115183506324,0.0,-0.004670323304345216,14.61415904467678,8,25,2343,0.8729950676105482,,,
adaptive,72,0.405529261153727,0.015735060082530505,0.0,0.12486089645693282,13.94677747056509,8,25,2376,1.43778162984089,,,
adaptive,73,0.40637356343721104,0.01477556615253206,0.0,-0.2862750202608432,13.545827446117485,8,25,2409,0.9894029937689498,,,
adaptive,74,0.4065586748495229,0.014354096301504748,0.0,0.0014019226305045655,13.89785827897403,8,25,2442,1.1682921761045604,,,
adaptive,75,0.4073305960420844,0.013350132410062387,0.0,-0.2162589078840697,13.49213757652759,8,25,2475,0.9029541890023528,,,
adaptive,76,0.40712898086095123,0.01360461265065771,0.0,0.10928344193866196,13.534540994044502,8,25,2508,0.3264836564578391,,,
adaptive,77,0.40534658243097466,0.01592760866720777,0.0,0.5068955188512795,13.700352182773184,8,25,2541,1.778192502444826,,,
adaptive,78,0.404999554330594,0.01637878122890185,0.0,0.15942886640611456,13.752064967690249,8,25,2574,0.3517772889029403,,,
adaptive,79,0.4046917590030965,0.016873873753038893,0.0,0.06366255941614858,14.209765552469541,8,25,2607,1.1268695043518613,,,
adaptive,80,0.4058923207560026,0.01521207963106802,0.0,-0.3194228751393822,13.69827518540656,8,25,2640,1.7383138803054585,,,
adaptive,81,0.4055017845158424,0.01582602447289283,0.0,0.14343133628750093,15.166217598977875,8,25,2673,2.407948450579603,,,
adaptive,82,0.40604010212253944,0.015031059417432713,0.0,-0.1343601500663741,14.150007034151514,8,25,2706,1.176322579889443,,,
adaptive,83,0.40622806680834533,0.015012790656552089,0.0,-0.11288086723985573,13.478951169355426,8,25,2739,0.26603787484236496,,,
adaptive,84,0.40628447974957677,0.014964132733879698,0.0,-0.005277177183729077,13.680959266466633,8,25,2772,0.39818084877830745,,,
adaptive,85,0.4060902741105612,0.015123484182855307,0.0,0.09898710185320767,13.697595498817364,8,25,2805,0.40433054611431346,,,
adaptive,86,0.40584671043858306,0.01565596441831607,0.0,0.07243956574137858,13.776460413839251,8,25,2838,0.4187214861873603,,,
adaptive,87,0.4057453403518133,0.01570728501477514,0.0,0.07104379770494794,13.641884385713512,8,25,2871,0.40987439464026526,,,
adaptive,88,0.40589188513111035,0.01552843498598322,0.0,-0.02345917777236352,14.411259492747597,8,25,2904,0.6851670090670798,,,
adaptive,89,0.4052790389267789,0.016356428995491612,0.0,0.23281137075753977,14.290654549851451,8,25,2937,1.6110967953515776,,,
adaptive,90,0.4052983273288255,0.016412536869926664,0.0,0.0005076870656649686,13.500232804143495,8,25,2970,0.4019879942086824,,,
adaptive,91,0.4060917529132721,0.015275796389996654,0.0,-0.2046307126119695,14.744974157406778,8,25,3003,1.5775559778097348,,,
adaptive,92,0.40603992181782844,0.015382886939628582,0.0,0.04555214885710016,13.565295206352783,8,25,3036,0.26080646695605686,,,
adaptive,93,0.406627900916515,0.014422111005904792,0.0,-0.13883045878981665,14.200292051343194,8,25,3069,1.1539076539486113,,,
adaptive,94,0.406758225385877,0.014109618473707397,0.0,0.028780616514372342,13.564454912600596,8,25,3102,0.4228271394130908,,,
adaptive,95,0.4068933928825142,0.013881407028326631,0.0,-0.030929731013518307,13.654179227245685,8,25,3135,0.3816482576389232,,,
adaptive,96,0.4062115181421475,0.014624310717759548,0.0,0.19968633965108393,13.844241539262528,8,25,3168,0.3283046583811425,,,
adaptive,97,0.4068203480180669,0.013845082593594904,0.0,-0.1501367924916418,14.063871738206846,8,25,3201,0.7980535870451285,,,
adaptive,98,0.40735270286932895,0.013165356347632162,0.0,-0.07091310169083118,15.50418293114526,8,25,3234,2.7786004936534354,,,
adaptive,99,0.40754307891441705,0.012812411440188243,0.0,-0.0561089122611663,13.104735639229578,8,25,3267,0.29613931599429294,,,
adaptive,100,0.40639493592770776,0.014135745636561892,0.0,0.4292674953700361,15.71941507157496,8,25,3300,0.8981030205238245,,,
adaptive,101,0.40658449360314974,0.014047011306838553,0.0,-0.07533845733553268,14.416773434227592,8,25,3333,0.7357602826248787,,,
adaptive,102,0.4055136530784772,0.015565652825012821,0.0,0.2570546452990764,12.97568767754028,8,25,3366,0.7494002203399164,,,
adaptive,103,0.4056987935238202,0.01535060876939065,0.0,-0.05625866087410547,15.348313288631621,8,25,3399,2.1335289378380433,,,
adaptive,104,0.40650028654579506,0.014188848582164293,0.0,-0.16870124746984294,14.589110713035044,8,25,3432,1.4444271046818593,,,
adaptive,105,0.4069655926955346,0.013545309057203414,0.0,-0.10733384748226357,12.90974920152789,8,25,3465,0.2471323959321889,,,
adaptive,106,0.4078427956314969,0.012770837227175813,0.0,-0.2561890413273009,13.426353828119185,8,25,3498,1.5418113695572566,,,
adaptive,107,0.40784806946260976,0.012759512423467123,0.0,0.031011144717047093,15.121825181820117,8,25,3531,1.868522725275126,,,
adaptive,108,0.4072843834943203,0.013363765131877758,0.0,0.20523272607985224,14.989235419876234,8,25,3564,2.5000875593330756,,,
adaptive,109,0.4067658185433156,0.014310411435868475,0.0,0.16129158504234367,14.625102717824277,8,25,3597,0.6448566029421168,,,
adaptive,110,0.40686742290800787,0.014128954451238351,0.0,-0.045720454059645074,13.516482306488097,8,25,3630,0.350787549372923,,,
adaptive,111,0.40651780392721976,0.014304482688148434,0.0,0.163819243012351,13.609807725232075,8,25,3663,0.52180738781461,,,
adaptive,112,0.4076254896161628,0.012950363267809961,0.0,-0.3398818074557696,12.952560926917156,8,25,3696,0.5514752313856859,,,
adaptive,113,0.4082358080347022,0.012180992158838111,0.0,-0.18455165779555208,14.211172540299975,8,25,3729,0.7651165217033734,,,
adaptive,114,0.4082383700952039,0.012208952120048966,0.0,-0.010943901670770842,13.515364171625109,8,25,3762,0.5017634579549,,,
adaptive,115,0.40770312970932393,0.013015345623457686,0.0,0.09882078161133198,13.518943084283135,8,25,3795,0.596337177612467,,,
adaptive,116,0.40851681220345215,0.011858331487500373,0.0,-0.11222157046828769,14.693756720901348,8,25,3828,0.970859752117852,,,
adaptive,117,0.40879730706823586,0.011614578835151157,0.0,-0.11347761124689512,15.22678708742227,8,25,3861,2.2694627374920584,,,
adaptive,118,0.40938338631367516,0.010840728774034747,0.0,-0.1427317725477482,13.553969627473098,8,25,3894,0.7500984832662354,,,
adaptive,119,0.4097378938305345,0.01055998755723847,0.0,-0.16443016970182836,13.755785655195007,8,25,3927,0.39909950824662926,,,
adaptive,120,0.4088830582264609,0.011765265114938306,0.0,0.23299018478302655,13.603347352087475,8,25,3960,0.6670393261347609,,,
adaptive,121,0.40921152002705985,0.011485989290654364,0.0,-0.14952708262842612,13.734821884578936,8,25,3993,0.3928264174942079,,,
adaptive,122,0.4091845994558756,0.011438050318680448,0.0,0.014007224074096783,13.560321876463481,8,25,4026,0.30264664739532304,,,
adaptive,123,0.40863574429455607,0.01193381010268374,0.0,0.2001416460894706,13.972877770369895,8,25,4059,0.8573326601233207,,,
adaptive,124,0.4076216764086205,0.013006234772593828,0.0,0.3744318215008313,15.33094261736025,8,25,4092,3.8884625303717937,,,
adaptive,125,0.40826273926863477,0.011888900006852832,0.0,-0.07085475209153706,13.482217417677735,8,25,4125,0.3987159553372736,,,
adaptive,126,0.4093827617515032,0.010541984669979243,0.0,-0.28601799355314633,13.433942612649387,8,25,4158,0.49417591493008833,,,
adaptive,127,0.40959578396354956,0.010308090487396282,0.0,-0.07757564401210394,14.950218251865317,8,25,4191,0.719561766073016,,,
adaptive,128,0.4089765933311732,0.010834501000822672,0.0,0.3286001538217466,13.925486790627989,8,25,4224,0.8244356317955663,,,
adaptive,129,0.4094002793869759,0.010637172811160667,0.0,-0.2567525355676533,14.137300950041837,8,25,4257,0.5159365729064918,,,
adaptive,130,0.40932841194374053,0.010947502878916049,0.0,-0.0001744761746305677,13.021304108427861,8,25,4290,0.29187522139213834,,,
adaptive,131,0.40858901122981156,0.011793133581341597,0.0,0.29319420774177146,15.08129884482609,8,25,4323,2.0047214338618766,,,
adaptive,132,0.4085870976012336,0.011836833547016867,0.0,0.02896435680561609,14.346932503319941,8,25,4356,1.315746532551254,,,
adaptive,133,0.4086429781212624,0.011987283879510813,0.0,-0.0311512076244882,14.012715294757983,8,25,4389,1.1560969930807115,,,
adaptive,134,0.40955437789862253,0.010811525612591577,0.0,-0.24561360808478563,14.654208295086377,8,25,4422,2.67837066177256,,,
adaptive,135,0.4090496583372545,0.011267662583169469,0.0,0.24221325228419793,13.496926256253508,8,25,4455,0.5583561725217823,,,
adaptive,136,0.4096796226166129,0.01046206509198061,0.0,-0.1463338849944211,13.445529861658045,8,25,4488,0.39513511057207873,,,
adaptive,137,0.4101841752423842,0.01000146270333968,0.0,-0.1937498342277444,13.853287198023981,8,25,4521,0.40077722278409106,,,
adaptive,138,0.4105034504869755,0.009690482825553681,0.0,-0.07699118316054657,17.721417092769233,8,25,4554,7.001954607727178,,,
adaptive,139,0.4105282158802367,0.00981784213510184,0.0,-0.050320903987065076,13.477928927202697,8,25,4587,0.3262542403567637,,,
adaptive,140,0.4108612186719172,0.00945165067669046,0.0,-0.08070418229839524,13.542048146131036,8,25,4620,0.6477150431083377,,,
adaptive,141,0.4101699816723286,0.010066437934387773,0.0,0.32436229241236203,14.38941873895935,8,25,4653,1.936718102864947,,,
adaptive,142,0.410428739493329,0.009720489000253019,0.0,-0.07427279649574127,14.429504513242527,8,25,4686,1.0442532470274544,,,
adaptive,143,0.4100088474619066,0.009987786553655564,0.0,0.17576962678128205,14.526902309955984,8,25,4719,0.9265750871295483,,,
adaptive,144,0.4101306525792821,0.009855169139222242,0.0,-0.13051206556780803,13.950160667714583,8,25,4752,0.6860483973970818,,,
adaptive,145,0.4097965219705139,0.010105904447336445,0.0,0.19789226949066568,13.047168288004396,8,25,4785,0.5151319964697781,,,
adaptive,146,0.4107266827517853,0.009101251704485225,0.0,-0.308006418053787,13.941085165519834,8,25,4818,0.700740477835429,,,
adaptive,147,0.41065302788479036,0.009184812916718466,0.0,0.040669685137731115,13.98235763422156,8,25,4851,1.1128710754878035,,,
adaptive,148,0.411287876528626,0.008591207434074322,0.0,-0.2051732140311264,14.455519009183119,8,25,4884,1.285090752325461,,,
adaptive,149,0.4105426501583897,0.009265364671863952,0.0,0.29058675693281616,13.584368733120424,8,25,4917,0.5062878549783226,,,
adaptive,150,0.41057265459261555,0.009218632217701639,0.0,0.015124413091240121,14.162596530378542,8,25,4950,1.1118073830955926,,,
adaptive,151,0.4105436541269949,0.009231811850416827,0.0,0.04208303395604342,14.564269815656159,8,25,4983,0.6730363299924742,,,
adaptive,152,0.4104093280538536,0.009269459620409204,0.0,0.11730236671503336,13.767970612671638,8,25,5016,0.7710367503835416,,,
adaptive,153,0.4108459165131299,0.008893541404061567,0.0,-0.07762709434887013,13.907322143563555,8,25,5049,0.4534637697464469,,,
adaptive,154,0.40981863656817535,0.010100081509873626,0.0,0.3760920413198544,14.330928396986117,8,25,5082,0.6686930071286372,,,
adaptive,155,0.4092883881107086,0.010858174709330926,0.0,0.09311187915096543,14.146806650540508,8,25,5115,1.3085468397304967,,,
adaptive,156,0.4099296577175137,0.01013626359244213,0.0,-0.2237268363443644,13.455010606742345,8,25,5148,0.4306796839781122,,,
adaptive,157,0.40979477802952047,0.010190241540733336,0.0,0.08925904682874236,13.414466885946489,8,25,5181,0.3377120410511268,,,
adaptive,158,0.409722510633926,0.010150262933639131,0.0,0.07983067980434064,13.1063265261281,8,25,5214,0.19427989854550637,,,
adaptive,159,0.40942134597452684,0.01051157590289814,0.0,0.07628259724702868,14.640204952724892,8,25,5247,0.8534934219029802,,,
adaptive,160,0.40992063165588055,0.010045762674880943,0.0,-0.12633510662447767,14.340730537407088,8,25,5280,0.8985475670483956,,,
adaptive,161,0.4094816726462876,0.010510621846455293,0.0,0.1672975569209889,14.230376130900423,8,25,5313,1.686839623751738,,,
adaptive,162,0.41120386164092826,0.008593197887053872,0.0,-0.4731493230887059,14.673863302271306,8,25,5346,1.4761837849134811,,,
adaptive,163,0.4106025602804326,0.009511458480773616,0.0,0.03851013984396458,14.818420035240933,8,25,5379,0.8724536209862304,,,
adaptive,164,0.4106094600316659,0.009508836506056828,0.0,-0.04046222332724155,13.092185623490755,8,25,5412,0.18611444542895275,,,
adaptive,165,0.4112358755577667,0.008822792665193868,0.0,-0.1758481448538575,14.485400809565867,8,25,5445,1.6517207241056933,,,
adaptive,166,0.41207530990253516,0.008126482142103597,0.0,-0.3549992121556899,14.34533809910551,8,25,5478,1.1647790669821299,,,
adaptive,167,0.41159187732144,0.00847300845461324,0.0,0.18044959093287205,14.526619957620678,8,25,5511,1.616659364033877,,,
adaptive,168,0.41176411829865556,0.008292736371382503,0.0,-0.0829437517778147,13.795408917531978,8,25,5544,0.4650033539265388,,,
adaptive,169,0.41185851637266196,0.008310151268002774,0.0,-0.004015296249071389,14.462944391874101,8,25,5577,1.133180819939992,,,
adaptive,170,0.41159825745723244,0.008698303674649466,0.0,0.08166140098469024,15.017506291596066,8,25,5610,1.1336683118911257,,,
adaptive,171,0.41173478226624555,0.008701948574266372,0.0,-0.11413768025163533,14.273407077583972,8,25,5643,1.5146976050777976,,,
adaptive,172,0.41087380385923444,0.009535033115931235,0.0,0.2924975167475442,13.79227144096864,8,25,5676,0.3600141152237468,,,
adaptive,173,0.4103535785240112,0.009885901257964902,0.0,0.3058350474266459,15.656012855797133,8,25,5709,2.7495317382693165,,,
adaptive,174,0.4114036625175526,0.008750630100015866,0.0,-0.3696420162800747,13.089915037497434,8,25,5742,0.8315809936570941,,,
adaptive,175,0.41077738627477284,0.009366332193832538,0.0,0.23485293234139742,13.429935502829828,8,25,5775,0.6622561333287328,,,
adaptive,176,0.4103282574882492,0.009920902058621117,0.0,0.14306311846852904,13.706298682767013,8,25,5808,0.6349424170042209,,,
adaptive,177,0.4097834093578092,0.010506552312425643,0.0,0.1660583151711732,14.1160228094024,8,25,5841,0.9612668916480266,,,
adaptive,178,0.41075146968299864,0.009609345166931516,0.0,-0.3810631963928281,15.206155041162614,8,25,5874,1.1449113548448635,,,
adaptive,179,0.4103119180119704,0.010012828655931894,0.0,0.18587871301621497,14.411968858727132,8,25,5907,0.8866015246848779,,,
adaptive,180,0.4097952829699324,0.010508465019307744,0.0,0.31020610911049057,13.779807928475451,8,25,5940,0.892320819834837,,,
adaptive,181,0.40992471824255344,0.010405802468391123,0.0,-0.009076233046601255,14.357711539116895,8,25,5973,1.0946676900878252,,,
adaptive,182,0.40944731023957515,0.010841255501002955,0.0,0.21813973758015484,13.839397412374728,8,25,6006,0.6048580043457893,,,
adaptive,183,0.40899150833320197,0.011480854036986787,0.0,0.07868833912437109,15.651906404339094,8,25,6039,4.32645305999624,,,
adaptive,184,0.4075325375515343,0.013340935018330002,0.0,0.4307126194257097,13.540570465432435,8,25,6072,1.2072953982462231,,,
adaptive,185,0.4077302669185019,0.013065349562597306,0.0,-0.014792670405071045,14.234365177806744,8,25,6105,1.0803324877018952,,,
adaptive,186,0.40803412640674513,0.012588485159618246,0.0,-0.08545674524104924,13.554945270755814,8,25,6138,0.273158080057647,,,
adaptive,187,0.4080246878123308,0.012383611420587415,0.0,0.018982862683729583,13.813022728685135,8,25,6171,0.2898415370623649,,,
adaptive,188,0.40781287876686534,0.012811593819085254,0.0,-0.008967386287787281,13.46886390954137,8,25,6204,0.2713456614435208,,,
adaptive,189,0.407775172433167,0.012864125633116619,0.0,-0.01285283078827537,14.532402706113341,8,25,6237,2.29293476079301,,,
adaptive,190,0.40834118539748715,0.012021217719190624,0.0,-0.041551814498299554,14.69893903274839,8,25,6270,0.960191016412906,,,
adaptive,191,0.4082045540603563,0.012196974038000519,0.0,0.06549414683540801,12.9919169733244,8,25,6303,0.22389243656935234,,,
adaptive,192,0.40790650640438947,0.012615328023421857,0.0,0.0588425940034576,13.45356536787378,8,25,6336,0.41177343261807364,,,
adaptive,193,0.40741681540340735,0.013235279284404211,0.0,0.2097546883732864,13.783018123349558,8,25,6369,0.6599996533027577,,,
adaptive,194,0.4079742434568056,0.012350534382694345,0.0,-0.1247181303812361,14.44600765393069,8,25,6402,0.9828152114850331,,,
adaptive,195,0.4086635085050024,0.01140163183819004,0.0,-0.20843248699463549,13.817374739196321,8,25,6435,0.8125077919139296,,,
adaptive,196,0.40812610780031927,0.012035966060415015,0.0,0.19502460023444598,14.563833000919416,8,25,6468,0.46128804529666195,,,
adaptive,197,0.4096411749159622,0.010106068560744474,0.0,-0.42168610956022,13.526710786920999,8,25,6501,0.8367084142586312,,,
adaptive,198,0.4096479965092168,0.010203462660760498,0.0,-0.06905917738319484,14.250717256087174,8,25,6534,0.8975435015485886,,,
adaptive,199,0.4097348100905204,0.009999928080396459,0.0,-0.044062594571297645,14.935447739673124,8,25,6567,0.8660643576255921,,,
adaptive,200,0.41026305572454586,0.009345602734376013,0.0,-0.10095803210176887,13.873266613289879,8,25,6600,0.7387362917784247,,,
adaptive,201,0.41056955395814004,0.008972666561153808,0.0,-0.12392425009863674,15.512438063256857,8,25,6633,2.2259754326149777,,,
adaptive,202,0.41054697358638664,0.008945481655674326,0.0,0.043047332790531974,14.781712685337506,8,25,6666,1.2129033793564883,,,
adaptive,203,0.4103327051882045,0.009088045957588553,0.0,0.09830314637778846,15.37202217804003,8,25,6699,3.03786882991904,,,
adaptive,204,0.41070262028291316,0.008737402989236642,0.0,-0.14366116976765111,13.475875738563094,8,25,6732,0.38449974967331163,,,
adaptive,205,0.41145451339663,0.007877664307725796,0.0,-0.2257900001137605,14.584557241505285,8,25,6765,1.0481408620329393,,,
adaptive,206,0.41085061994377386,0.008617799314800112,0.0,0.17870891130406177,13.888602058777106,8,25,6798,0.4906378575952902,,,
adaptive,207,0.4101711206335231,0.009324207011643604,0.0,0.28939279817738534,14.404116341961634,8,25,6831,1.7411662419029772,,,
adaptive,208,0.41066054938755353,0.008758248223036391,0.0,-0.15170148686621324,14.246307352007836,8,25,6864,1.4384997761564686,,,
adaptive,209,0.4109273435514156,0.008346947950938544,0.0,-0.018208060201329652,14.58070580732632,8,25,6897,0.9515076718506261,,,
adaptive,210,0.4120062365936333,0.007303409690239404,0.0,-0.4045341571854844,14.161754767016431,8,25,6930,1.874133135533796,,,
adaptive,211,0.4123207954993002,0.007195308561295299,0.0,-0.17136528753827335,14.050982533579354,8,25,6963,1.5817611110200323,,,
adaptive,212,0.4121697629679493,0.007290674952566412,0.0,0.12576537676722763,14.59437915831841,8,25,6996,0.5731832037337917,,,
